date_iso;date_fr;open;high;low;close;volume
2013-02-07;07/02/2013;2100;2100;2100;2100;28
2013-02-11;11/02/2013;2100;2100;2100;2100;121
2013-02-12;12/02/2013;2000;2000;2000;2000;31
2013-02-14;14/02/2013;2000;2000;2000;2000;8
2013-02-15;15/02/2013;2000;2000;2000;2000;249
2013-02-18;18/02/2013;2000;2000;2000;2000;13
2013-02-19;19/02/2013;2150;2150;2150;2150;85
2013-02-20;20/02/2013;2150;2150;2150;2150;15
2013-02-21;21/02/2013;2025;2025;2025;2025;25
2013-02-25;25/02/2013;2100;2100;2100;2100;14
2013-02-26;26/02/2013;2100;2100;2100;2100;970
2013-02-28;28/02/2013;2000;2000;2000;2000;102
2013-03-01;01/03/2013;2000;2000;2000;2000;15
2013-03-04;04/03/2013;2100;2100;2100;2100;22
2013-03-05;05/03/2013;2150;2150;2150;2150;269
2013-03-06;06/03/2013;2250;2250;2250;2250;8
2013-03-07;07/03/2013;2250;2250;2250;2250;25
2013-03-11;11/03/2013;2100;2100;2100;2100;19
2013-03-12;12/03/2013;2100;2100;2100;2100;152
2013-03-13;13/03/2013;2100;2100;2100;2100;219
2013-03-14;14/03/2013;2100;2100;2100;2100;98
2013-03-15;15/03/2013;2100;2100;2100;2100;112
2013-03-18;18/03/2013;2100;2100;2100;2100;36
2013-03-20;20/03/2013;2250;2250;2250;2250;1468
2013-03-21;21/03/2013;2125;2125;2125;2125;70
2013-03-22;22/03/2013;2125;2125;2125;2125;5
2013-03-25;25/03/2013;2125;2125;2125;2125;42
2013-03-26;26/03/2013;2000;2000;2000;2000;44
2013-03-27;27/03/2013;2005;2005;2005;2005;80
2013-03-28;28/03/2013;2150;2150;2150;2150;562
2013-03-29;29/03/2013;2150;2150;2150;2150;470
2013-04-02;02/04/2013;2250;2250;2250;2250;93
2013-04-03;03/04/2013;2150;2150;2150;2150;93
2013-04-05;05/04/2013;2000;2000;2000;2000;171
2013-04-08;08/04/2013;2000;2000;2000;2000;1073
2013-04-10;10/04/2013;2000;2000;2000;2000;1
2013-04-11;11/04/2013;2000;2000;2000;2000;14
2013-04-12;12/04/2013;2000;2000;2000;2000;131
2013-04-15;15/04/2013;1950;1950;1950;1950;164
2013-04-17;17/04/2013;1975;1975;1975;1975;42
2013-04-24;24/04/2013;2000;2000;2000;2000;16
2013-04-25;25/04/2013;2000;2000;2000;2000;40
2013-04-26;26/04/2013;1986;1986;1986;1986;54
2013-04-29;29/04/2013;2100;2100;2100;2100;30
2013-04-30;30/04/2013;2100;2100;2100;2100;14
2013-05-02;02/05/2013;2000;2000;2000;2000;39
2013-05-06;06/05/2013;2000;2000;2000;2000;82
2013-05-07;07/05/2013;2008;2008;2008;2008;26
2013-05-14;14/05/2013;2150;2150;2150;2150;21
2013-05-15;15/05/2013;2150;2150;2150;2150;78
2013-05-16;16/05/2013;2150;2150;2150;2150;23
2013-05-21;21/05/2013;2150;2150;2150;2150;91
2013-05-22;22/05/2013;2150;2150;2150;2150;1032
2013-05-23;23/05/2013;2150;2150;2150;2150;162
2013-05-24;24/05/2013;2150;2150;2150;2150;50
2013-05-27;27/05/2013;2250;2250;2250;2250;27
2013-05-28;28/05/2013;2250;2250;2250;2250;227
2013-05-29;29/05/2013;2250;2250;2250;2250;112
2013-05-31;31/05/2013;2200;2200;2200;2200;14
2013-06-03;03/06/2013;2100;2100;2100;2100;115
2013-06-04;04/06/2013;2000;2000;2000;2000;17
2013-06-05;05/06/2013;2000;2000;2000;2000;4
2013-06-06;06/06/2013;1850;1850;1850;1850;46
2013-06-07;07/06/2013;1950;1950;1950;1950;21
2013-06-10;10/06/2013;1950;1950;1950;1950;51
2013-06-11;11/06/2013;1950;1950;1950;1950;662
2013-06-12;12/06/2013;1950;1950;1950;1950;500
2013-06-13;13/06/2013;1950;1950;1950;1950;400
2013-06-14;14/06/2013;1950;1950;1950;1950;101
2013-06-17;17/06/2013;1950;1950;1950;1950;167
2013-06-18;18/06/2013;1950;1950;1950;1950;41
2013-06-20;20/06/2013;1950;1950;1950;1950;76
2013-06-24;24/06/2013;2096;2096;2096;2096;14
2013-06-25;25/06/2013;2150;2150;2150;2150;34
2013-06-26;26/06/2013;2000;2000;2000;2000;40
2013-06-27;27/06/2013;2000;2000;2000;2000;59
2013-06-28;28/06/2013;1975;1975;1975;1975;16
2013-07-01;01/07/2013;1975;1975;1975;1975;15
2013-07-02;02/07/2013;1975;1975;1975;1975;16
2013-07-04;04/07/2013;2000;2000;2000;2000;58
2013-07-09;09/07/2013;2050;2050;2050;2050;10
2013-07-10;10/07/2013;2050;2050;2050;2050;10
2013-07-11;11/07/2013;2200;2200;2200;2200;103
2013-07-12;12/07/2013;2075;2075;2075;2075;16
2013-07-15;15/07/2013;2150;2150;2150;2150;23
2013-07-16;16/07/2013;2100;2100;2100;2100;184
2013-07-17;17/07/2013;2100;2100;2100;2100;19
2013-07-18;18/07/2013;2188;2188;2188;2188;24
2013-07-19;19/07/2013;2188;2188;2188;2188;53
2013-07-22;22/07/2013;2225;2225;2225;2225;12
2013-07-23;23/07/2013;2225;2225;2225;2225;23
2013-07-24;24/07/2013;2225;2225;2225;2225;88
2013-07-25;25/07/2013;2225;2225;2225;2225;5
2013-07-26;26/07/2013;2225;2225;2225;2225;106
2013-07-29;29/07/2013;2392;2392;2392;2392;142
2013-07-30;30/07/2013;2392;2392;2392;2392;6
2013-07-31;31/07/2013;2400;2400;2400;2400;20
2013-08-01;01/08/2013;2400;2400;2400;2400;27
2013-08-02;02/08/2013;2250;2250;2250;2250;75
2013-08-06;06/08/2013;2250;2250;2250;2250;90
2013-08-12;12/08/2013;2250;2250;2250;2250;105
2013-08-14;14/08/2013;2250;2250;2250;2250;58
2013-08-16;16/08/2013;2250;2250;2250;2250;200
2013-08-19;19/08/2013;2251;2251;2251;2251;24
2013-08-20;20/08/2013;2258;2258;2258;2258;41
2013-08-23;23/08/2013;2263;2263;2263;2263;48
2013-08-26;26/08/2013;2250;2250;2250;2250;164
2013-08-27;27/08/2013;2250;2250;2250;2250;38
2013-08-28;28/08/2013;2400;2400;2400;2400;38
2013-08-29;29/08/2013;2400;2400;2400;2400;218
2013-08-30;30/08/2013;2400;2400;2400;2400;13
2013-09-03;03/09/2013;2275;2275;2275;2275;59
2013-09-04;04/09/2013;2275;2275;2275;2275;89
2013-09-05;05/09/2013;2275;2275;2275;2275;30
2013-09-09;09/09/2013;2275;2275;2275;2275;69
2013-09-10;10/09/2013;2275;2275;2275;2275;114
2013-09-11;11/09/2013;2275;2275;2275;2275;17
2013-09-16;16/09/2013;2280;2280;2280;2280;261
2013-09-17;17/09/2013;2250;2250;2250;2250;510
2013-09-18;18/09/2013;2250;2250;2250;2250;455
2013-09-19;19/09/2013;2250;2250;2250;2250;368
2013-09-20;20/09/2013;2400;2400;2400;2400;11
2013-09-23;23/09/2013;2275;2275;2275;2275;2
2013-09-24;24/09/2013;2275;2275;2275;2275;22
2013-09-25;25/09/2013;2276;2276;2276;2276;90
2013-09-26;26/09/2013;2275;2275;2275;2275;20
2013-09-27;27/09/2013;2276;2276;2276;2276;13
2013-09-30;30/09/2013;2275;2275;2275;2275;49
2013-10-01;01/10/2013;2300;2300;2300;2300;26
2013-10-02;02/10/2013;2276;2276;2276;2276;58
2013-10-03;03/10/2013;2275;2275;2275;2275;4
2013-10-04;04/10/2013;2300;2300;2300;2300;20
2013-10-07;07/10/2013;2473;2473;2473;2473;67
2013-10-09;09/10/2013;2300;2300;2300;2300;1
2013-10-10;10/10/2013;2253;2253;2253;2253;82
2013-10-11;11/10/2013;2421;2421;2421;2421;34
2013-10-14;14/10/2013;2400;2400;2400;2400;22
2013-10-16;16/10/2013;2350;2350;2350;2350;19
2013-10-17;17/10/2013;2450;2450;2450;2450;81
2013-10-18;18/10/2013;2550;2550;2550;2550;17
2013-10-21;21/10/2013;2500;2500;2500;2500;23
2013-10-22;22/10/2013;2325;2325;2325;2325;267
2013-10-23;23/10/2013;2325;2325;2325;2325;28
2013-10-24;24/10/2013;2250;2250;2250;2250;956
2013-10-25;25/10/2013;2250;2250;2250;2250;321
2013-10-28;28/10/2013;2251;2251;2251;2251;32
2013-10-29;29/10/2013;2251;2251;2251;2251;168
2013-10-30;30/10/2013;2300;2300;2300;2300;4
2013-10-31;31/10/2013;2300;2300;2300;2300;219
2013-11-04;04/11/2013;2250;2250;2250;2250;608
2013-11-05;05/11/2013;2275;2275;2275;2275;44
2013-11-06;06/11/2013;2275;2275;2275;2275;99
2013-11-07;07/11/2013;2275;2275;2275;2275;6
2013-11-08;08/11/2013;2300;2300;2300;2300;55
2013-11-11;11/11/2013;2450;2450;2450;2450;2027
2013-11-12;12/11/2013;2450;2450;2450;2450;108
2013-11-13;13/11/2013;2305;2305;2305;2305;2
2013-11-14;14/11/2013;2250;2250;2250;2250;100
2013-11-18;18/11/2013;2350;2350;2350;2350;104
2013-11-19;19/11/2013;2375;2375;2375;2375;19
2013-11-20;20/11/2013;2376;2376;2376;2376;20
2013-11-21;21/11/2013;2400;2400;2400;2400;5
2013-11-22;22/11/2013;2400;2400;2400;2400;1
2013-11-25;25/11/2013;2400;2400;2400;2400;18897
2013-11-26;26/11/2013;2400;2400;2400;2400;5
2013-11-27;27/11/2013;2400;2400;2400;2400;554
2013-11-29;29/11/2013;2425;2425;2425;2425;19
2013-12-02;02/12/2013;2500;2500;2500;2500;953
2013-12-03;03/12/2013;2500;2500;2500;2500;70
2013-12-04;04/12/2013;2600;2600;2600;2600;107
2013-12-05;05/12/2013;2673;2673;2673;2673;20
2013-12-09;09/12/2013;2675;2675;2675;2675;460
2013-12-10;10/12/2013;2622;2622;2622;2622;5
2013-12-11;11/12/2013;2725;2725;2725;2725;697
2013-12-12;12/12/2013;2929;2929;2929;2929;108
2013-12-13;13/12/2013;3149;3149;3149;3149;76
2013-12-16;16/12/2013;3149;3149;3149;3149;295
2013-12-17;17/12/2013;3149;3149;3149;3149;36002
2013-12-18;18/12/2013;3212;3212;3212;3212;129
2013-12-19;19/12/2013;3200;3200;3200;3200;50
2013-12-20;20/12/2013;3200;3200;3200;3200;22
2013-12-23;23/12/2013;3350;3350;3350;3350;95
2013-12-24;24/12/2013;3500;3500;3500;3500;465
2013-12-26;26/12/2013;3400;3400;3400;3400;64
2013-12-27;27/12/2013;3250;3250;3250;3250;1518
2013-12-30;30/12/2013;3300;3300;3300;3300;2430
2013-12-31;31/12/2013;3100;3100;3100;3100;1815
2014-01-02;02/01/2014;3000;3000;3000;3000;150
2014-01-03;03/01/2014;3000;3000;3000;3000;6
2014-01-06;06/01/2014;3000;3000;3000;3000;53
2014-01-07;07/01/2014;2975;2975;2975;2975;13
2014-01-08;08/01/2014;2818;2818;2818;2818;4
2014-01-09;09/01/2014;2750;2750;2750;2750;10
2014-01-14;14/01/2014;2613;2613;2613;2613;3
2014-01-15;15/01/2014;2500;2500;2500;2500;33
2014-01-16;16/01/2014;2540;2540;2540;2540;87
2014-01-17;17/01/2014;2550;2550;2550;2550;30013
2014-01-20;20/01/2014;2500;2500;2500;2500;36
2014-01-21;21/01/2014;2625;2625;2625;2625;46
2014-01-22;22/01/2014;2600;2600;2600;2600;35
2014-01-23;23/01/2014;2600;2600;2600;2600;13
2014-01-24;24/01/2014;2625;2625;2625;2625;42
2014-01-28;28/01/2014;2555;2555;2555;2555;7
2014-01-29;29/01/2014;2625;2625;2625;2625;78
2014-02-03;03/02/2014;2750;2750;2750;2750;11
2014-02-04;04/02/2014;2650;2650;2650;2650;6
2014-02-05;05/02/2014;2750;2750;2750;2750;39
2014-02-06;06/02/2014;2750;2750;2750;2750;36
2014-02-07;07/02/2014;2750;2750;2750;2750;26
2014-02-10;10/02/2014;2800;2800;2800;2800;20
2014-02-11;11/02/2014;2750;2750;2750;2750;69
2014-02-12;12/02/2014;2750;2750;2750;2750;59
2014-02-13;13/02/2014;2800;2800;2800;2800;15
2014-02-14;14/02/2014;2650;2650;2650;2650;76
2014-02-17;17/02/2014;2625;2625;2625;2625;140
2014-02-18;18/02/2014;2600;2600;2600;2600;131
2014-02-19;19/02/2014;2600;2600;2600;2600;23
2014-02-20;20/02/2014;2550;2550;2550;2550;130
2014-02-21;21/02/2014;2500;2500;2500;2500;75
2014-02-24;24/02/2014;2525;2525;2525;2525;3
2014-02-25;25/02/2014;2500;2500;2500;2500;23
2014-02-26;26/02/2014;2500;2500;2500;2500;58
2014-02-27;27/02/2014;2505;2505;2505;2505;24
2014-02-28;28/02/2014;2525;2525;2525;2525;167
2014-03-03;03/03/2014;2525;2525;2525;2525;33
2014-03-04;04/03/2014;2500;2500;2500;2500;222
2014-03-05;05/03/2014;2450;2450;2450;2450;55
2014-03-06;06/03/2014;2500;2500;2500;2500;50
2014-03-07;07/03/2014;2500;2500;2500;2500;88
2014-03-10;10/03/2014;2400;2400;2400;2400;97
2014-03-11;11/03/2014;2500;2500;2500;2500;989
2014-03-13;13/03/2014;2500;2500;2500;2500;1719
2014-03-14;14/03/2014;2500;2500;2500;2500;7
2014-03-17;17/03/2014;2500;2500;2500;2500;1
2014-03-18;18/03/2014;2400;2400;2400;2400;94
2014-03-19;19/03/2014;2250;2250;2250;2250;75
2014-03-20;20/03/2014;2250;2250;2250;2250;15
2014-03-21;21/03/2014;2250;2250;2250;2250;30
2014-03-24;24/03/2014;2275;2275;2275;2275;120
2014-03-26;26/03/2014;2400;2400;2400;2400;7
2014-03-27;27/03/2014;2300;2300;2300;2300;18
2014-03-28;28/03/2014;2300;2300;2300;2300;4
2014-03-31;31/03/2014;2325;2325;2325;2325;1
2014-04-01;01/04/2014;2400;2400;2400;2400;10
2014-04-02;02/04/2014;2500;2500;2500;2500;7
2014-04-03;03/04/2014;2499;2499;2499;2499;2061
2014-04-04;04/04/2014;2499;2499;2499;2499;31
2014-04-07;07/04/2014;2499;2499;2499;2499;158
2014-04-08;08/04/2014;2495;2495;2495;2495;27
2014-04-09;09/04/2014;2315;2315;2315;2315;776
2014-04-10;10/04/2014;2350;2350;2350;2350;525
2014-04-11;11/04/2014;2400;2400;2400;2400;25
2014-04-14;14/04/2014;2375;2375;2375;2375;57
2014-04-15;15/04/2014;2400;2400;2400;2400;32
2014-04-16;16/04/2014;2400;2400;2400;2400;134
2014-04-17;17/04/2014;2350;2350;2350;2350;15
2014-04-18;18/04/2014;2250;2250;2250;2250;426
2014-04-22;22/04/2014;2250;2250;2250;2250;130
2014-04-23;23/04/2014;2250;2250;2250;2250;7
2014-04-24;24/04/2014;2250;2250;2250;2250;21
2014-04-25;25/04/2014;2250;2250;2250;2250;1281
2014-04-28;28/04/2014;2250;2250;2250;2250;63
2014-04-29;29/04/2014;2250;2250;2250;2250;211
2014-04-30;30/04/2014;2250;2250;2250;2250;58
2014-05-02;02/05/2014;2081;2081;2081;2081;546
2014-05-05;05/05/2014;2225;2225;2225;2225;45
2014-05-06;06/05/2014;2200;2200;2200;2200;130
2014-05-07;07/05/2014;2201;2201;2201;2201;20
2014-05-08;08/05/2014;2100;2100;2100;2100;44
2014-05-09;09/05/2014;2200;2200;2200;2200;15
2014-05-12;12/05/2014;2100;2100;2100;2100;55
2014-05-13;13/05/2014;2225;2225;2225;2225;6
2014-05-14;14/05/2014;2225;2225;2225;2225;10
2014-05-15;15/05/2014;2225;2225;2225;2225;5
