date_iso;date_fr;open;high;low;close;volume
2018-03-30;30/03/2018;5499;5499;5499;5499;8030
2018-04-03;03/04/2018;5342;5342;5342;5342;2020
2018-04-04;04/04/2018;5398;5398;5398;5398;5840
2018-04-05;05/04/2018;5278;5278;5278;5278;6970
2018-04-06;06/04/2018;5260;5260;5260;5260;790
2018-04-09;09/04/2018;5278;5278;5278;5278;1610
2018-04-10;10/04/2018;5300;5300;5300;5300;3490
2018-04-11;11/04/2018;5300;5300;5300;5300;1700
2018-04-12;12/04/2018;5140;5140;5140;5140;2620
2018-04-13;13/04/2018;5100;5100;5100;5100;213900
2018-04-16;16/04/2018;5199;5199;5199;5199;1830
2018-04-17;17/04/2018;5200;5200;5200;5200;1980
2018-04-18;18/04/2018;5198;5198;5198;5198;1180
2018-04-19;19/04/2018;5000;5000;5000;5000;1230
2018-04-20;20/04/2018;5000;5000;5000;5000;1240
2018-04-23;23/04/2018;5090;5090;5090;5090;5350
2018-04-24;24/04/2018;5090;5090;5090;5090;2220
2018-04-25;25/04/2018;5160;5160;5160;5160;2210
2018-04-26;26/04/2018;5100;5100;5100;5100;7300
2018-04-27;27/04/2018;5100;5100;5100;5100;7550
2018-04-30;30/04/2018;5102;5102;5102;5102;40
2018-05-02;02/05/2018;5198;5198;5198;5198;1190
2018-05-03;03/05/2018;5080;5080;5080;5080;3260
2018-05-04;04/05/2018;5000;5000;5000;5000;3680
2018-05-07;07/05/2018;4999;4999;4999;4999;4050
2018-05-08;08/05/2018;5000;5000;5000;5000;2530
2018-05-09;09/05/2018;4800;4800;4800;4800;1950
2018-05-11;11/05/2018;4610;4610;4610;4610;2750
2018-05-14;14/05/2018;4779;4779;4779;4779;6600
2018-05-15;15/05/2018;4999;4999;4999;4999;440
2018-05-16;16/05/2018;4977;4977;4977;4977;450
2018-05-17;17/05/2018;4640;4640;4640;4640;5050
2018-05-18;18/05/2018;4800;4800;4800;4800;2180
2018-05-22;22/05/2018;4960;4960;4960;4960;650
2018-05-23;23/05/2018;5000;5000;5000;5000;3100
2018-05-24;24/05/2018;4960;4960;4960;4960;1020
2018-05-25;25/05/2018;4920;4920;4920;4920;600
2018-05-28;28/05/2018;4940;4940;4940;4940;1930
2018-05-29;29/05/2018;4998;4998;4998;4998;3830
2018-05-30;30/05/2018;5000;5000;5000;5000;1100
2018-05-31;31/05/2018;4999;4999;4999;4999;330
2018-06-01;01/06/2018;5000;5000;5000;5000;11030
2018-06-04;04/06/2018;4920;4920;4920;4920;3640
2018-06-05;05/06/2018;4999;4999;4999;4999;5500
2018-06-06;06/06/2018;4999;4999;4999;4999;3340
2018-06-07;07/06/2018;4998;4998;4998;4998;780
2018-06-08;08/06/2018;4999;4999;4999;4999;9070
2018-06-12;12/06/2018;5097;5097;5097;5097;1130
2018-06-13;13/06/2018;5099;5099;5099;5099;390
2018-06-15;15/06/2018;5160;5160;5160;5160;5700
2018-06-18;18/06/2018;5011;5011;5011;5011;8200
2018-06-19;19/06/2018;5200;5200;5200;5200;80
2018-06-20;20/06/2018;4897;4897;4897;4897;420
2018-06-21;21/06/2018;4630;4630;4630;4630;1710
2018-06-22;22/06/2018;4632;4632;4632;4632;200
2018-06-25;25/06/2018;4641;4641;4641;4641;690
2018-06-26;26/06/2018;4680;4680;4680;4680;3150
2018-06-27;27/06/2018;4879;4879;4879;4879;3540
2018-06-28;28/06/2018;4860;4860;4860;4860;650
2018-06-29;29/06/2018;4860;4860;4860;4860;3200
2018-07-02;02/07/2018;4800;4800;4800;4800;40
2018-07-03;03/07/2018;4859;4859;4859;4859;3310
2018-07-04;04/07/2018;4840;4840;4840;4840;1560
2018-07-05;05/07/2018;4800;4800;4800;4800;2570
2018-07-06;06/07/2018;4800;4800;4800;4800;3660
2018-07-09;09/07/2018;4680;4680;4680;4680;1420
2018-07-10;10/07/2018;4760;4760;4760;4760;920
